"5b39776c-a162-48d9-aff2-f03983289b7f","YpsilantiMICity","e1116c3f-3f9e-4b97-8063-38c9edf6341e","","1/25/2017 12:00:00 AM","","Cultivat",""said he would provide as much information to the public to cultivate a relationship of trust.  Fit between a community and manager goes","Test on another city.",
"a0d93829-b15b-4c82-8be3-c9fe7c3c4248","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," (a) The intent of the Zoning Ordinance is to regulate medical marijuana dispensaries and growing/manufacturing  3840 facilities by providing for regulations and fees",
"72ab94a3-b43f-449c-9f58-fe4ce310419d","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","that conforms with the  policies and requirements of the Michigan Medical Marijuana Act, MCL 333.26421, et seq (hereinafter “Act”).  Nothing in this Chapter,",
"5e355ef2-5e59-40f3-b5e3-1bb5d59911a3","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","criminal prosecution for growing,  sale, consumption, use, distribution, or possession of marijuana not in strict compliance with the Act or the  General Rules.",
"f5c7abca-24c6-44c0-8ae7-88b73c54179c","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","or the owners of properties on which the medical use of marijuana is occurring from  3850 Federal Prosecution, or from having their property",
"e12fdd0e-f899-4284-a4f1-c0c55b161364","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," 2/16/2017 2:30 PM    (b) The following Standards for Medical Marijuana Dispensaries shall apply:  (1) The medical use of marijuana shall comply",
"598bd62e-1832-49e4-a7d7-0ae51ffbd4ea","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","for Medical Marijuana Dispensaries shall apply:  (1) The medical use of marijuana shall comply at all times and in all circumstances with the",
"e7dd8bc2-bf8f-4d21-bfd1-5f5cdef5fc3a","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","within a five hundred (500) feet of a lawfully existing medical  marijuana dispensary or growing/manufacturing facility as measured from the outermost boundaries of",
"c3dda9ff-e6f9-4c1a-836a-47ae91231251","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","or growing/manufacturing  facility is located;  (4) Smoking and/or use of medical marijuana shall be prohibited at the dispensary;  (5) All activity related to",
"5df1dfea-b364-4eec-be4b-736e86790123","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," to, State Law and City Ordinances;   3870 (8) Any medical marijuana dispensary shall maintain a log book and/or database identifying by date",
"ce6d9449-814f-4d2d-bb95-d39686f26c0a","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","log book and/or database identifying by date the  amount of medical marijuana on the premises for each qualifying patient/caregiver, keeping the qualifying  patient",
"e54bbe3b-8483-48af-a1af-d46cd5435614","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," confirm that the medical marihuana dispensary does not have more medical marijuana than authorized at  the location and shall not be used to",
"406c6f88-4214-47f9-8b0c-82801b5c5609","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","than is reasonably necessary to verify the  lawful amount of medical marijuana at the facility.  The facility shall maintain the confidentiality of",
"23299fc4-d918-4301-881e-bc7e7b089fba","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","the confidentiality of  qualifying patients in compliance with the Michigan Medical Marijuana Act, as amended.   (9) If the dispensary ceases operation for",
"983edf10-0c12-4cb8-b003-b3a578561273","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","expire;  (10) Dispensary drive-through facilities shall be prohibited;  (11) All medical marijuana shall be contained within the main building in an enclosed, locked",
"1d585661-5cfe-4afb-82b0-d65906863c4e","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","an enclosed, locked facility in  3880 accordance with the Michigan Medical Marijuana Act, as amended;  (12) Application for a Medical Marijuana Dispensary License",
"1c32e08b-39fc-430a-8b6b-d92e11d8228d","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","Michigan Medical Marijuana Act, as amended;  (12) Application for a Medical Marijuana Dispensary License shall be made to the City Clerk upon application",
"dd085ccd-617d-4cfb-ba03-a7c94784f127","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","City Clerk upon application  forms provided by the Clerk for Medical Marijuana Dispensary and signed by the applicant verifying the  truth and accuracy",
"2a1be179-99ed-41c4-a676-40ea33d0993f","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","welfare concerns of the proposal;  (14) Growing or cultivation of medical marijuana in a dispensary is prohibited.  3890 Sec. 122-533. Medical Marijuana Growing/Manufacturing",
"dcd4149f-ef29-4df4-84b3-59c3d77bfb99","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","medical marijuana in a dispensary is prohibited.  3890 Sec. 122-533. Medical Marijuana Growing/Manufacturing Facility. (814)  (a)  The intent of the Zoning Ordinance",
"a2f1a68e-20eb-49a6-a612-31c6d912a4e2","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," The intent of the Zoning Ordinance is to regulate medical marijuana dispensaries and growing/manufacturing  facilities by providing for regulations and fees in",
"5e66b180-fa55-4b35-a152-8da247a6ec56","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","that conforms with the  policies and requirements of the Michigan Medical Marijuana Act, MCL 333.26421, et seq (hereinafter “Act”).  Nothing in this Chapter,",
"b3bda0ab-f43c-45b9-8984-585b7bf72dd8","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","criminal prosecution for growing,  sale, consumption, use, distribution, or possession of marijuana not in strict compliance with the Act or the  General Rules,.",
"3b2c4ed9-d8e7-4c34-a30c-71bdbcb65fcd","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","or the owners of properties on which the medical use of marijuana is occurring from  Federal Prosecution, or from having their property seized",
"cd8d1ac1-f9b4-41de-a7cc-030abde92353","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," Substances Act.    (b)  The following standards for Medical Marijuana Growing/Manufacturing Facilities shall apply:  (1) The medical use of marijuana shall",
"e66f29a1-5500-4ee9-8853-7185f9a6c3cf","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","Medical Marijuana Growing/Manufacturing Facilities shall apply:  (1) The medical use of marijuana shall comply at all times and in all circumstances with the",
"901f95d1-d364-4935-8c14-2543bdc2f0fe","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","within a five hundred (500) feet of a lawfully  existing medical marijuana dispensary and/or lawfully existing growing/manufacturing facility as measured  from the outermost",
"e068280d-5aae-4239-8aa9-6ebf5c924f76","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","or growing/manufacturing facility is located;  (4) Smoking and/or use of medical marijuana shall be prohibited at the growing/manufacturing facility;  (5) All activity related",
"913750fe-a1bc-41b0-b5a2-d5d88a38cfc8","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","limited to, State Law and City  Ordinances;   (8) Any medical marijuana growing/manufacturing facility shall maintain a log book and/or database  identifying by",
"fb7abf65-a70a-4f84-acd7-30db946cc10a","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","log book and/or database  identifying by date the amount of medical marijuana on the premises for each qualifying patient/caregiver,  keeping the qualifying patient",
"cf60cc00-2137-4936-84cb-a34768ab0bd5","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","medical marihuana dispensary or growing/manufacturing facility  does not have more medical marijuana than authorized at the location and shall not be used to",
"a6b4f5ae-aec5-4c02-a912-4d590cadd32f","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","than is reasonably necessary to verify the lawful amount of medical marijuana at the  facility.  The facility shall maintain the confidentiality of",
"5a4082b0-3713-4dbc-aaec-ce2d3d68cf35","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","confidentiality of qualifying patients in compliance with the  3930 Michigan Medical Marijuana Act, as amended.   (9) If the growing/manufacturing facility ceases operation",
"78f32435-8bac-4a29-8e67-ab2f7a03d512","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," (10) Growing/manufacturing facility drive-through facilities shall be prohibited;  (11) All medical marijuana shall be contained within the main building in an enclosed, locked",
"687bcae0-f272-4fb0-ad9a-708568fbbb07","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","in an enclosed, locked facility in  accordance with the Michigan Medical Marijuana Act, as amended;  (12) All necessary building, electrical, plumbing and mechanical",
"6c8534fd-9a41-43d5-8326-df63d55d7902","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","and/or watering devices that support the cultivation, growing  or harvesting of marijuana are located;  (13) That portion of the structure where the storage",
"e351bbb2-6f0e-4c4a-80ac-65a9b7fb4db2","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana"," with the Michigan Fire Protection Code;  (14) Application for a Medical Marijuana Growing/Manufacturing Facility License shall be made to the City  Clerk upon",
"73bb17d9-bc91-4cee-a7dc-2a543da0a73a","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","City  Clerk upon application forms provided by the Clerk for Medical Marijuana Growing/Manufacturing  Facility License and signed by the applicant verifying the truth",
"bb4f3625-bbb4-470c-ad82-dde856f1db04","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","and welfare concerns of the proposal;  (16) The dispensing of medical marijuana at the medical marijuana growing/manufacturing facility shall be  prohibited.  (17) There",
"3993ecab-5cee-4548-81d9-12a58e6a04c4","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marijuana","the proposal;  (16) The dispensing of medical marijuana at the medical marijuana growing/manufacturing facility shall be  prohibited.  (17) There shall be no other",
"8ce8c395-1980-4872-b287-004ee2435d2a","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marihuana"," does not include any multi-family dwelling.   (State Law reference(s)--Michigan Medical Marihuana Act, Initiated Law 1 of 2008, MCL §333.264 et seq)  1030",
"17610950-b548-4af9-96ea-a8ac88922c82","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marihuana","at all times and in all circumstances with the Michigan Medical  Marihuana Act and the General Rules of the Michigan Department of Community",
"e552ce9f-9779-4c1f-9990-859460f5b55a","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marihuana","at all times and in all circumstances with the Michigan Medical  Marihuana Act and the General Rules of the Michigan Department of Community",
"f489d755-5f3d-45b5-898b-3eca3876c0ec","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marihuana","be available to law enforcement personnel to  confirm that the medical marihuana dispensary does not have more medical marijuana than authorized at  the",
"6cd7c616-aaa3-4253-bdef-2cd4886b08f1","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marihuana","at all times and in all circumstances with the Michigan Medical  Marihuana Act and the General Rules of the Michigan Department of Community",
"2382e2b8-9a92-4872-8e2b-66373598453f","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","marihuana","be available to law  enforcement personnel to confirm that the medical marihuana dispensary or growing/manufacturing facility  does not have more medical marijuana than",
"91d51dee-365f-4129-8731-5c5a730361cf","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","an outpatient basis only, including outpatient surgery.     Medical marijuana dispensary means a facility, including a membership club, where primary caregivers who",
"013edf49-c134-40f6-b59e-2ac0de607c8e","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","clinics  P    Medical Marijuana P  Section 122-532  Dispensary  Catering services A    Self-storage  S  Section 122-546",
"0650a0f8-c016-45e0-bbfa-4fd21514645c","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","as they may be  amended from time to time;  (2) The dispensary shall not be located within one thousand (1,000) feet of a",
"888da304-c082-498d-bab6-5672f729fa24","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","the  outermost boundaries of the lot or parcel on which the dispensary and school are located;  (3) The dispensary shall not be located",
"f5ddaa98-276a-44f0-81b7-0e2a8cdf93e2","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","parcel on which the dispensary and school are located;  (3) The dispensary shall not be located within a five hundred (500) feet of",
"0ad7bcef-f454-4fda-b45f-7da5c5a2926f","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","a five hundred (500) feet of a lawfully existing medical  marijuana dispensary or growing/manufacturing facility as measured from the outermost boundaries of the",
"dc0dd2b4-e8f1-44a7-8df4-e531c681a200","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","boundaries of the  3860 lot or parcel on which the proposed dispensary and lawfully existing dispensary or growing/manufacturing  facility is located;  (4) Smoking",
"187ea8aa-1c2b-4906-aa30-a046b44ef90d","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","lot or parcel on which the proposed dispensary and lawfully existing dispensary or growing/manufacturing  facility is located;  (4) Smoking and/or use of medical",
"1e7452c5-b96f-41ec-b234-b435335b78d9","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","Smoking and/or use of medical marijuana shall be prohibited at the dispensary;  (5) All activity related to the dispensary shall be done indoors;",
"1f9f83cf-4495-4c93-bf2f-1a4980351c9e","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","be prohibited at the dispensary;  (5) All activity related to the dispensary shall be done indoors;    (6) The premises shall be",
"6566b6be-e780-4f40-b772-c10e0b8759f1","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","may be made by the City Official’s designee to confirm the dispensary or  growing/manufacturing facility is operating in accordance with applicable laws including,",
"b69ed705-749b-424f-8893-3f4c3eea7a06","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","State Law and City Ordinances;   3870 (8) Any medical marijuana dispensary shall maintain a log book and/or database identifying by date the",
"8caa09e6-e074-46d4-ac4c-b6ab4351f452","YpsilantiMICity","1e052d31-c1d3-44b4-9a41-fc66fde40855","","2/22/2017 12:00:00 AM","","Dispensary","available to law enforcement personnel to  confirm that the medical marihuana dispensary does not have more medical marijuana than authorized at  the location",
